sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2023-10-15T00:00:47;10.90;;;2.13;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:03:13;8.63;;;2.27;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:05:38;10.63;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:08:07;9.40;;;2.63;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:10:32;8.60;;;2.47;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:12:58;10.27;;;2.57;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:15:25;5.27;;;2.10;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:17:57;5.00;;;2.43;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:20:24;9.87;;;2.60;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:22:56;9.83;;;2.20;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:25:22;11.70;;;2.67;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:27:48;7.30;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:30:18;12.07;;;2.47;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:32:47;6.97;;;2.60;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:35:17;16.13;;;2.60;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:37:44;5.77;;;2.00;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:40:30;7.83;;;2.37;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:42:55;6.23;;;2.13;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:45:22;7.87;;;2.60;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:47:49;10.33;;;2.77;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:50:33;10.07;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:53:08;10.63;;;2.63;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:55:52;6.83;;;2.70;;
26656;SDS011;14279;50.010;8.260;2023-10-15T00:58:18;8.20;;;2.33;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:00:55;4.90;;;2.03;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:03:25;11.77;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:05:56;10.70;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:08:25;6.80;;;2.20;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:13:34;7.30;;;2.20;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:16:00;11.10;;;2.10;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:18:28;6.80;;;2.47;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:20:54;9.90;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:23:19;8.23;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:25:56;7.90;;;2.13;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:28:23;8.00;;;2.27;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:30:55;6.93;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:33:25;6.20;;;2.00;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:35:53;7.90;;;2.77;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:38:18;7.47;;;2.13;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:40:52;8.70;;;2.70;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:43:22;14.40;;;2.63;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:45:48;6.00;;;2.27;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:48:14;9.13;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:50:49;11.40;;;2.67;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:53:15;6.83;;;2.43;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:55:41;10.13;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T01:58:19;7.90;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:00:56;6.10;;;2.60;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:03:56;15.47;;;2.90;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:06:21;18.20;;;3.13;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:08:46;10.00;;;2.67;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:11:12;9.23;;;2.90;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:13:46;8.57;;;2.63;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:16:11;4.10;;;1.83;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:18:42;4.33;;;1.80;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:21:10;12.70;;;2.70;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:23:36;8.13;;;2.53;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:26:01;6.33;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:28:27;5.97;;;2.03;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:30:56;4.23;;;1.80;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:33:34;10.43;;;2.93;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:36:00;11.73;;;3.37;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:38:30;5.60;;;2.00;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:41:00;9.40;;;2.23;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:43:34;11.93;;;3.03;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:46:11;9.27;;;2.90;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:48:48;8.23;;;2.23;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:51:14;11.53;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:53:47;12.90;;;2.80;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:56:16;9.83;;;2.17;;
26656;SDS011;14279;50.010;8.260;2023-10-15T02:58:42;6.93;;;2.70;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:01:10;6.67;;;2.43;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:03:51;9.17;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:06:21;7.47;;;2.50;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:08:56;7.73;;;2.37;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:11:23;4.50;;;2.53;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:13:49;11.70;;;2.57;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:16:19;9.83;;;2.73;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:18:47;11.07;;;3.07;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:21:16;5.17;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:23:49;7.53;;;2.53;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:26:16;6.90;;;2.10;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:28:45;12.13;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:31:11;8.43;;;2.63;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:33:39;7.30;;;2.30;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:36:08;6.00;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:38:37;10.13;;;3.03;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:41:03;7.50;;;2.77;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:43:36;15.20;;;2.67;;
26656;SDS011;14279;50.010;8.260;2023-10-15T03:46:01;8.57;;;2.60;;
