sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2022-11-26T00:02:12;7.93;;;2.83;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:04:42;4.60;;;2.87;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:07:10;7.33;;;3.17;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:09:38;4.03;;;2.80;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:12:14;8.53;;;3.27;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:14:42;4.13;;;2.80;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:17:10;5.80;;;2.57;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:19:37;4.00;;;2.77;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:22:04;7.67;;;3.03;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:24:32;4.60;;;2.50;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:26:58;3.57;;;3.00;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:29:26;4.73;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:31:53;6.10;;;2.77;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:34:20;5.70;;;2.90;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:36:47;8.60;;;3.00;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:39:15;10.40;;;3.30;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:41:45;7.77;;;3.30;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:44:15;5.83;;;3.43;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:46:45;5.93;;;2.80;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:49:11;5.47;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:51:38;6.93;;;2.50;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:54:05;6.13;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:56:37;8.40;;;2.83;;
10701;SDS011;5402;50.004;8.246;2022-11-26T00:59:04;10.00;;;3.03;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:01:31;4.60;;;2.40;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:03:59;7.70;;;2.50;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:06:28;10.30;;;3.03;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:08:57;9.20;;;3.00;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:11:24;6.37;;;2.67;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:13:52;9.27;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:16:20;7.00;;;2.77;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:18:49;10.60;;;2.83;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:21:20;9.50;;;2.77;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:23:48;4.03;;;2.37;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:26:16;6.50;;;2.67;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:28:45;7.90;;;3.03;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:31:13;5.20;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:33:41;8.50;;;3.10;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:36:16;6.30;;;2.63;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:38:49;9.37;;;2.77;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:41:18;10.30;;;3.37;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:44:04;4.00;;;2.40;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:46:39;7.60;;;2.40;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:49:13;4.60;;;2.27;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:51:44;4.67;;;2.30;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:54:15;6.13;;;2.20;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:56:42;5.60;;;2.83;;
10701;SDS011;5402;50.004;8.246;2022-11-26T01:59:14;6.53;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-26T02:01:45;5.33;;;2.47;;
10701;SDS011;5402;50.004;8.246;2022-11-26T02:04:14;6.77;;;2.80;;
10701;SDS011;5402;50.004;8.246;2022-11-26T02:06:44;8.30;;;2.80;;
10701;SDS011;5402;50.004;8.246;2022-11-26T02:09:13;5.93;;;3.00;;
10701;SDS011;5402;50.004;8.246;2022-11-26T02:11:42;6.70;;;3.00;;
