sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2021-04-17T00:02:03;4.40;;;3.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:04:30;4.03;;;2.90;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:06:57;4.70;;;3.40;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:09:25;4.43;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:11:54;4.00;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:14:25;5.67;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:16:53;4.37;;;2.33;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:19:19;3.80;;;2.83;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:21:46;5.80;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:24:12;3.43;;;2.60;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:26:38;4.93;;;2.77;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:29:05;5.63;;;2.77;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:31:32;3.37;;;2.73;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:33:59;3.17;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:36:25;3.80;;;2.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:38:52;3.60;;;2.97;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:41:18;4.43;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:43:45;3.80;;;3.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:46:12;4.10;;;3.30;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:48:39;3.90;;;3.03;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:51:06;3.57;;;3.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:53:33;3.80;;;3.17;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:55:59;6.47;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T00:58:29;3.10;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:00:55;4.50;;;2.67;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:03:23;4.37;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:05:56;3.30;;;2.47;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:08:26;2.83;;;2.47;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:11:04;4.00;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:13:33;3.33;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:16:01;3.83;;;2.40;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:18:29;3.87;;;2.30;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:20:57;4.17;;;2.40;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:23:28;3.60;;;2.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:26:00;3.07;;;2.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:28:28;4.40;;;2.97;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:30:56;3.60;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:33:35;3.00;;;2.47;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:36:06;5.93;;;3.10;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:38:34;3.67;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:41:07;4.27;;;3.20;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:43:36;3.40;;;2.83;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:46:04;3.13;;;2.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:48:33;2.40;;;2.17;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:51:01;3.33;;;2.77;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:53:29;3.50;;;2.40;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:55:57;3.70;;;2.57;;
10701;SDS011;5402;50.004;8.246;2021-04-17T01:58:26;2.73;;;2.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:00:55;3.53;;;2.60;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:03:23;4.13;;;2.77;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:05:50;4.20;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:08:17;4.07;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:10:44;3.13;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:13:11;4.20;;;3.20;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:15:39;4.17;;;3.03;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:18:07;4.53;;;3.27;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:20:41;4.27;;;2.90;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:23:09;5.37;;;2.90;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:25:36;3.43;;;2.90;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:28:03;3.80;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:30:30;2.47;;;2.20;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:32:59;3.17;;;2.77;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:35:25;3.40;;;2.53;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:37:52;2.93;;;2.40;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:40:18;3.47;;;2.80;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:42:44;3.33;;;2.67;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:45:11;4.80;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:47:38;10.07;;;4.43;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:50:06;13.80;;;6.67;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:52:34;16.87;;;7.27;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:55:00;11.67;;;6.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:57:26;10.93;;;5.47;;
10701;SDS011;5402;50.004;8.246;2021-04-17T02:59:53;10.17;;;5.50;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:02:19;8.67;;;4.83;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:04:47;7.10;;;3.93;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:07:14;5.47;;;3.60;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:09:40;4.60;;;3.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:12:07;7.60;;;3.57;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:14:35;5.03;;;3.23;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:17:03;4.27;;;3.37;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:19:29;3.30;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:21:55;2.63;;;2.43;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:24:22;4.10;;;2.63;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:26:49;4.43;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:29:15;4.07;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:31:41;3.87;;;2.70;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:34:09;4.10;;;3.00;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:36:36;4.80;;;2.93;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:39:02;3.30;;;2.73;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:41:30;4.53;;;3.03;;
10701;SDS011;5402;50.004;8.246;2021-04-17T03:43:56;4.20;;;2.60;;
