sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2022-11-21T00:00:17;1.10;;;0.57;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:02:49;0.53;;;0.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:05:18;1.10;;;0.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:07:51;1.73;;;0.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:10:39;0.77;;;0.47;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:13:38;0.53;;;0.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:16:11;1.27;;;0.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:18:41;0.97;;;0.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:21:16;0.50;;;0.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:23:45;1.33;;;0.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:26:18;0.83;;;0.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:28:50;1.23;;;0.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:31:22;1.17;;;0.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:35:00;1.03;;;0.63;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:40:16;1.07;;;0.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:42:45;1.97;;;0.97;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:45:35;2.87;;;0.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:48:29;1.43;;;1.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:51:33;3.97;;;1.13;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:54:04;4.10;;;1.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:56:44;1.63;;;1.10;;
10701;SDS011;5402;50.004;8.246;2022-11-21T00:59:18;4.97;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:01:51;1.67;;;1.30;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:04:42;2.60;;;1.33;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:11:10;4.17;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:23:16;5.53;;;1.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:26:22;7.47;;;1.73;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:28:57;5.30;;;1.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:34:44;7.47;;;1.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:37:46;9.23;;;1.83;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:50:37;2.90;;;1.77;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:56:35;3.97;;;1.73;;
10701;SDS011;5402;50.004;8.246;2022-11-21T01:59:56;11.17;;;1.93;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:03:12;3.80;;;1.93;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:05:59;4.80;;;1.70;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:15:59;6.80;;;2.37;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:23:48;7.43;;;2.20;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:31:59;6.80;;;2.10;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:44:52;11.10;;;2.07;;
10701;SDS011;5402;50.004;8.246;2022-11-21T02:54:26;10.20;;;2.30;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:03:34;9.80;;;2.17;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:14:25;5.80;;;1.90;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:16:51;6.20;;;2.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:19:18;5.43;;;2.17;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:21:46;5.67;;;1.97;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:24:13;4.87;;;2.03;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:26:39;5.73;;;1.90;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:29:06;6.90;;;2.13;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:31:34;5.50;;;2.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:34:02;7.40;;;2.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:36:29;3.70;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:38:56;7.70;;;2.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:41:23;5.97;;;2.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:43:56;3.30;;;1.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:46:24;7.87;;;1.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:48:52;5.43;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:51:19;5.47;;;1.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:53:47;3.57;;;1.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:56:14;2.77;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T03:58:40;4.53;;;1.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:01:07;5.00;;;1.80;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:03:34;5.33;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:06:02;2.20;;;1.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:08:29;3.63;;;1.33;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:10:56;4.77;;;1.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:13:23;2.80;;;1.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:15:49;6.00;;;1.53;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:18:16;3.73;;;1.30;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:20:43;2.13;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:23:12;4.00;;;1.30;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:25:39;6.10;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:28:06;6.70;;;1.60;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:30:33;1.47;;;1.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:32:59;2.77;;;1.53;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:35:26;5.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:37:54;1.73;;;1.20;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:40:22;5.07;;;1.63;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:42:49;2.63;;;1.20;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:45:16;2.20;;;1.03;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:47:43;2.80;;;1.23;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:50:11;1.07;;;1.00;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:52:40;4.07;;;1.10;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:55:08;3.27;;;1.17;;
10701;SDS011;5402;50.004;8.246;2022-11-21T04:57:36;2.77;;;1.33;;
10701;SDS011;5402;50.004;8.246;2022-11-21T05:00:03;3.53;;;1.27;;
10701;SDS011;5402;50.004;8.246;2022-11-21T05:02:31;4.10;;;1.50;;
10701;SDS011;5402;50.004;8.246;2022-11-21T05:04:58;1.60;;;1.40;;
10701;SDS011;5402;50.004;8.246;2022-11-21T05:07:25;4.23;;;1.30;;
