sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2021-05-13T00:02:26;7.83;;;5.90;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:04:52;7.80;;;6.37;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:07:18;5.83;;;5.23;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:09:44;7.60;;;4.70;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:12:13;5.90;;;5.13;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:14:52;7.63;;;6.07;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:17:18;6.87;;;6.17;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:19:44;5.97;;;5.37;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:22:11;6.87;;;5.47;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:24:37;5.73;;;5.13;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:27:03;5.77;;;5.03;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:29:33;5.70;;;4.83;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:31:59;7.50;;;5.07;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:34:25;10.33;;;7.00;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:36:52;10.83;;;7.00;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:39:18;7.20;;;6.47;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:41:45;10.13;;;6.60;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:44:11;8.23;;;5.90;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:46:38;7.50;;;6.07;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:49:04;8.73;;;6.87;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:51:33;6.93;;;6.23;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:53:59;6.40;;;5.80;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:56:26;6.00;;;5.33;;
10701;SDS011;5402;50.004;8.246;2021-05-13T00:58:53;7.37;;;5.40;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:01:22;7.13;;;5.70;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:03:50;9.20;;;7.53;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:06:16;9.37;;;7.03;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:08:43;7.50;;;6.17;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:11:09;10.23;;;7.53;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:13:48;7.90;;;6.70;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:16:17;8.20;;;6.53;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:18:52;8.73;;;6.63;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:21:19;7.27;;;5.10;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:23:45;5.53;;;4.70;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:26:12;5.90;;;5.27;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:28:42;9.10;;;5.20;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:31:09;6.27;;;5.27;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:33:35;9.00;;;6.90;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:36:01;6.83;;;5.80;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:38:29;6.33;;;5.13;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:40:56;5.73;;;5.07;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:43:24;8.73;;;5.47;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:45:51;8.07;;;5.33;;
10701;SDS011;5402;50.004;8.246;2021-05-13T01:48:18;7.00;;;5.30;;
