sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2023-03-16T00:01:05;9.67;;;4.90;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:03:33;8.23;;;5.10;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:06:00;15.87;;;5.63;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:08:27;8.20;;;5.00;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:10:54;9.43;;;4.70;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:13:22;8.33;;;4.40;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:15:50;7.47;;;4.70;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:18:17;8.97;;;4.63;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:20:48;7.23;;;4.57;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:23:15;7.53;;;4.60;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:25:42;8.53;;;5.07;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:28:09;9.70;;;4.50;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:30:37;8.23;;;5.10;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:33:04;9.43;;;5.20;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:35:31;8.67;;;5.07;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:38:00;11.10;;;5.07;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:40:26;8.27;;;4.50;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:42:54;10.80;;;5.37;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:45:21;7.27;;;4.77;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:47:49;11.27;;;6.00;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:50:18;10.17;;;5.10;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:52:46;7.80;;;4.97;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:55:14;9.00;;;5.30;;
10701;SDS011;5402;50.004;8.246;2023-03-16T00:57:41;9.17;;;5.17;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:00:08;10.23;;;5.70;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:02:39;8.00;;;5.60;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:05:06;10.90;;;5.77;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:07:34;9.33;;;4.70;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:10:01;13.73;;;5.50;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:12:29;14.20;;;5.50;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:14:56;9.80;;;5.03;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:17:23;12.17;;;5.77;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:19:50;9.87;;;5.17;;
10701;SDS011;5402;50.004;8.246;2023-03-16T01:22:17;9.27;;;5.07;;
