sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2019-10-04T00:03:54;3.20;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:06:41;3.17;;;1.87;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:09:11;6.30;;;2.37;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:11:40;2.60;;;2.10;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:14:08;4.17;;;2.53;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:16:36;4.63;;;2.40;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:19:04;3.47;;;2.37;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:21:32;3.37;;;2.20;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:24:00;3.13;;;2.17;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:26:28;3.47;;;2.67;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:28:56;4.67;;;2.40;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:31:24;7.33;;;2.67;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:33:52;3.17;;;2.50;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:36:20;4.10;;;2.63;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:38:47;4.37;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:41:16;4.00;;;2.70;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:43:44;3.40;;;2.03;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:46:12;2.80;;;2.30;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:48:40;8.10;;;2.20;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:51:08;6.63;;;2.43;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:53:36;3.50;;;2.30;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:56:04;5.07;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T00:58:32;2.40;;;2.03;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:03:36;2.57;;;2.10;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:06:04;4.30;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:08:33;3.50;;;1.83;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:11:01;4.57;;;2.10;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:13:29;4.10;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:15:57;4.60;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:18:24;4.87;;;1.87;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:20:52;3.27;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:23:20;5.00;;;2.20;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:25:48;3.60;;;2.03;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:28:19;2.73;;;2.30;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:30:47;2.33;;;1.83;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:33:15;2.70;;;2.07;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:35:42;1.90;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:38:10;3.50;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:40:38;2.53;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:43:06;2.87;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:45:35;4.47;;;1.97;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:48:03;3.20;;;1.97;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:50:31;6.13;;;2.23;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:52:58;3.63;;;2.13;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:55:27;2.30;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T01:57:56;3.57;;;1.97;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:00:25;2.20;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:02:54;6.03;;;2.30;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:05:22;2.00;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:07:52;2.20;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:10:26;4.00;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:12:57;3.57;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:15:25;3.00;;;2.23;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:17:53;5.83;;;1.93;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:20:21;3.37;;;2.13;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:22:49;3.93;;;2.40;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:25:17;6.17;;;2.20;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:27:45;2.93;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:30:13;4.20;;;2.07;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:32:42;2.77;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:35:10;3.70;;;2.07;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:37:39;2.37;;;2.07;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:40:07;3.67;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:42:36;2.73;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:45:04;3.70;;;2.27;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:47:33;3.37;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:50:01;2.93;;;2.03;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:52:29;2.60;;;2.00;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:54:57;5.13;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:57:25;3.87;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T02:59:53;2.97;;;1.93;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:02:20;3.13;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:04:48;2.60;;;1.67;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:07:16;3.10;;;2.03;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:09:44;2.53;;;1.83;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:12:12;2.83;;;1.77;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:14:40;2.03;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:17:08;2.80;;;1.93;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:19:36;3.47;;;2.10;;
10701;SDS011;5402;50.004;8.246;2019-10-04T03:22:03;2.50;;;1.80;;
