sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2024-08-06T00:00:42;8.97;;;6.60;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:03:13;7.47;;;5.93;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:05:39;8.53;;;6.67;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:08:10;8.83;;;6.33;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:10:37;9.20;;;6.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:13:07;9.40;;;6.57;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:15:36;6.97;;;6.20;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:18:07;8.80;;;6.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:20:33;11.03;;;7.20;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:23:03;8.03;;;6.57;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:25:29;10.87;;;6.97;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:27:59;10.90;;;6.70;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:30:25;7.60;;;6.87;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:32:59;10.40;;;7.10;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:35:24;8.33;;;6.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:37:54;9.07;;;6.60;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:40:20;8.93;;;6.77;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:42:50;7.70;;;6.57;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:48:13;8.33;;;7.20;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:50:43;7.67;;;6.83;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:53:13;10.30;;;7.47;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:55:40;9.03;;;7.20;;
10701;SDS011;5402;50.004;8.246;2024-08-06T00:58:10;7.83;;;7.03;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:00:37;8.43;;;6.47;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:03:11;10.17;;;7.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:05:38;9.50;;;7.27;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:08:09;8.70;;;6.50;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:10:37;9.47;;;7.17;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:13:09;9.77;;;7.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:15:37;9.90;;;7.50;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:18:12;9.13;;;6.73;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:20:38;12.77;;;7.20;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:23:08;8.07;;;6.97;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:25:36;9.33;;;6.70;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:28:16;8.33;;;7.40;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:30:42;8.67;;;7.37;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:33:12;8.60;;;7.13;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:35:38;9.90;;;6.90;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:38:11;8.43;;;7.00;;
10701;SDS011;5402;50.004;8.246;2024-08-06T01:40:41;9.00;;;7.20;;
