sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.003;8.246;2019-04-12T00:02:07;5.33;;;3.83;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:04:41;4.87;;;3.63;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:07:09;4.93;;;3.27;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:09:38;5.07;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:12:05;4.23;;;3.47;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:14:33;5.10;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:17:01;5.13;;;3.43;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:19:29;5.23;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:22:00;4.43;;;3.60;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:24:29;5.87;;;4.40;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:26:57;4.80;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:29:25;6.10;;;4.10;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:31:53;6.27;;;3.83;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:34:21;5.70;;;4.27;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:36:49;7.23;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:39:17;4.60;;;3.50;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:41:44;5.43;;;3.60;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:44:12;4.33;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:46:40;4.50;;;3.20;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:49:08;8.47;;;4.43;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:51:36;4.93;;;3.63;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:54:04;6.03;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:56:32;4.87;;;3.63;;
10701;SDS011;5402;50.003;8.246;2019-04-12T00:59:00;4.47;;;3.67;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:01:28;4.60;;;3.47;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:04:21;5.27;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:06:53;5.13;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:09:22;5.63;;;4.40;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:11:50;6.10;;;4.00;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:14:18;4.47;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:16:46;5.00;;;3.53;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:19:14;4.87;;;3.73;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:21:42;5.17;;;3.77;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:24:11;4.63;;;3.43;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:26:38;5.00;;;3.73;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:29:06;4.67;;;3.63;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:31:34;5.40;;;4.00;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:34:02;5.53;;;4.03;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:36:30;4.80;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:38:58;6.13;;;3.90;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:41:26;5.17;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:43:54;6.67;;;3.90;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:46:22;5.90;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:48:49;4.90;;;3.93;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:51:17;5.10;;;3.70;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:53:46;4.47;;;3.53;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:56:14;4.87;;;3.87;;
10701;SDS011;5402;50.003;8.246;2019-04-12T01:58:42;5.83;;;4.03;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:01:09;5.13;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:03:38;5.40;;;4.00;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:06:06;5.73;;;3.67;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:08:33;4.57;;;3.87;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:11:02;5.13;;;3.80;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:13:30;5.00;;;3.97;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:15:58;5.33;;;4.13;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:18:26;5.67;;;3.50;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:20:54;4.33;;;3.57;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:23:23;5.47;;;4.00;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:25:52;4.77;;;3.87;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:28:21;4.63;;;3.57;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:30:48;5.37;;;4.60;;
10701;SDS011;5402;50.003;8.246;2019-04-12T02:33:21;4.37;;;3.80;;
