sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.003;8.246;2018-10-02T00:00:17;7.03;;;2.70;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:02:45;6.30;;;2.70;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:05:13;5.73;;;2.70;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:07:41;10.53;;;2.90;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:10:08;6.67;;;2.77;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:12:37;7.17;;;3.07;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:15:10;9.30;;;2.50;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:17:38;10.03;;;2.70;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:20:06;6.47;;;2.50;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:22:33;5.83;;;2.30;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:25:01;6.10;;;2.10;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:27:29;6.40;;;2.53;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:29:57;4.67;;;2.47;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:32:25;4.90;;;2.10;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:34:53;7.20;;;2.40;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:37:21;4.07;;;1.97;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:39:49;7.73;;;2.13;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:42:17;5.90;;;2.40;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:44:45;9.60;;;3.07;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:47:13;8.97;;;2.60;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:49:41;4.13;;;1.97;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:52:09;8.30;;;2.67;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:54:36;7.93;;;2.60;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:57:04;7.50;;;2.70;;
10701;SDS011;5402;50.003;8.246;2018-10-02T00:59:32;6.07;;;3.27;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:01:59;8.83;;;2.80;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:04:27;10.10;;;3.20;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:06:54;9.27;;;2.93;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:09:22;5.63;;;2.30;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:11:50;5.47;;;2.37;;
10701;SDS011;5402;50.003;8.246;2018-10-02T01:14:18;6.87;;;2.50;;
