sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2020-06-19T00:34:27;2.43;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T00:40:58;1.87;;;1.67;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:21:33;2.07;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:31:29;2.57;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:33:55;2.33;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:36:46;3.30;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:39:30;1.53;;;1.43;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:41:56;2.30;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:44:23;1.80;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:46:54;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:49:24;3.60;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:51:51;3.40;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:54:23;2.17;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:56:52;1.67;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T03:59:21;1.67;;;1.57;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:01:48;1.70;;;1.47;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:04:33;2.17;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:07:18;2.37;;;2.03;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:09:45;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:12:18;2.20;;;1.57;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:15:03;3.37;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:17:32;1.97;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:19:59;1.63;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:22:25;2.20;;;1.67;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:24:51;4.00;;;1.43;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:27:21;1.93;;;1.83;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:29:47;2.00;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:32:13;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:34:40;1.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:37:07;2.20;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:39:35;3.00;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:42:02;2.13;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:44:29;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:46:55;1.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:49:26;2.00;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:51:52;1.73;;;1.63;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:54:19;1.63;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:56:52;2.70;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-06-19T04:59:18;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:01:45;2.53;;;1.63;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:04:24;1.37;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:07:08;1.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:12:28;1.63;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:14:55;1.17;;;1.13;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:19:53;2.77;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:22:20;1.80;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:29:48;2.17;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:34:43;3.10;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:37:14;2.20;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:39:41;1.80;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:42:08;1.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:55:13;2.20;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T05:57:52;2.60;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:00:23;1.77;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:02:49;3.53;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:05:21;3.20;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:18:27;2.33;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:20:54;1.40;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:23:25;1.77;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:25:51;1.30;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:28:18;4.37;;;1.47;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:30:52;1.70;;;1.33;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:33:22;1.43;;;1.33;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:35:51;1.73;;;1.63;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:38:41;1.60;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:41:20;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:43:49;4.83;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:46:39;1.37;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-06-19T06:49:26;1.40;;;1.30;;
