sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2019-09-16T00:01:27;1.70;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:03:58;5.03;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:06:27;2.30;;;1.53;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:08:55;2.60;;;1.97;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:11:27;1.93;;;1.63;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:13:57;1.57;;;1.33;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:16:26;1.83;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:18:55;1.60;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:21:25;3.10;;;1.67;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:23:54;1.60;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:26:22;4.00;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:28:50;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:31:21;2.37;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:33:51;2.70;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:36:20;1.50;;;1.40;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:38:48;2.80;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:41:17;2.77;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:43:46;2.00;;;1.80;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:46:18;2.47;;;1.47;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:48:49;1.70;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:51:18;2.27;;;1.63;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:53:47;1.60;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:56:16;1.70;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T00:58:47;2.20;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:01:16;3.20;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:03:44;1.73;;;1.57;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:06:13;3.03;;;1.90;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:08:42;1.80;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:11:23;3.60;;;2.13;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:13:53;1.83;;;1.73;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:16:22;1.93;;;1.60;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:18:50;2.53;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:21:19;2.17;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:23:49;1.87;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:26:18;3.60;;;1.70;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:28:46;2.40;;;1.50;;
10701;SDS011;5402;50.004;8.246;2019-09-16T01:31:15;2.97;;;1.60;;
