sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2020-02-02T14:37:15;0.20;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T14:42:12;0.20;;;0.13;;
23712;SDS011;12035;49.978;8.298;2020-02-02T14:47:18;0.10;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T14:52:41;0.37;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T14:57:47;0.30;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:02:50;0.10;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:07:47;0.15;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:17:41;0.13;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:22:37;0.10;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:27:34;0.30;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:32:33;0.20;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:42:30;0.10;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:47:27;0.35;;;0.17;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:52:24;0.93;;;0.30;;
23712;SDS011;12035;49.978;8.298;2020-02-02T15:57:21;2.95;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:02:18;0.22;;;0.22;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:07:27;0.62;;;0.28;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:12:40;0.52;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:17:38;0.25;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:22:39;1.30;;;0.37;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:32:35;0.68;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:37:32;1.43;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:42:29;1.43;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:47:26;0.10;;;0.10;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:52:23;0.27;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T16:57:21;0.20;;;0.20;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:02:19;1.85;;;0.35;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:13:50;1.12;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:24:11;1.30;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:29:11;0.90;;;0.30;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:34:10;1.17;;;0.32;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:39:37;0.60;;;0.28;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:45:19;0.90;;;0.50;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:50:25;0.88;;;0.37;;
23712;SDS011;12035;49.978;8.298;2020-02-02T17:55:35;1.80;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:01:05;0.88;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:06:47;0.82;;;0.32;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:11:44;1.87;;;0.50;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:16:41;2.47;;;0.50;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:21:39;1.25;;;0.40;;
23712;SDS011;12035;49.978;8.298;2020-02-02T18:26:37;1.75;;;0.43;;
