sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2024-07-11T00:04:01;4.68;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:09:01;4.28;;;1.60;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:14:02;2.88;;;1.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:19:05;3.15;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:24:05;3.20;;;1.27;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:29:06;2.25;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:34:08;2.88;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:39:09;3.22;;;1.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:44:09;2.88;;;1.45;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:49:12;6.82;;;1.73;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:54:13;2.22;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T00:59:13;4.53;;;1.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:04:17;3.42;;;1.60;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:09:18;6.25;;;1.90;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:14:19;8.55;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:19:22;5.30;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:24:25;5.40;;;1.52;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:29:27;5.35;;;1.33;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:34:27;7.68;;;1.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:39:30;7.05;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:44:30;11.02;;;1.38;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:49:31;7.28;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:54:33;2.72;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T01:59:34;6.60;;;1.67;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:04:34;8.52;;;1.65;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:09:37;10.02;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:14:38;5.07;;;1.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:19:38;4.60;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:24:42;5.82;;;1.55;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:29:44;5.18;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:34:45;5.07;;;1.67;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:39:47;3.97;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:44:48;6.13;;;2.15;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:49:48;4.13;;;1.75;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:54:51;8.82;;;1.75;;
23712;SDS011;12035;49.978;8.298;2024-07-11T02:59:51;7.93;;;2.00;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:04:51;6.35;;;1.63;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:09:55;6.25;;;1.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:14:55;6.25;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:19:56;6.22;;;1.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:24:59;2.65;;;1.13;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:29:59;6.38;;;1.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:34:59;5.95;;;2.28;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:40:02;7.00;;;2.67;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:45:04;7.28;;;2.67;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:50:05;5.13;;;2.17;;
23712;SDS011;12035;49.978;8.298;2024-07-11T03:55:08;9.15;;;2.35;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:00:09;4.25;;;1.65;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:05:10;4.10;;;2.25;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:10:13;6.43;;;2.00;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:15:13;5.82;;;2.35;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:20:14;5.55;;;2.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:25:17;5.75;;;2.17;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:30:17;6.93;;;2.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:35:17;9.90;;;2.35;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:40:20;9.43;;;2.92;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:45:21;5.40;;;2.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:50:21;21.70;;;3.65;;
23712;SDS011;12035;49.978;8.298;2024-07-11T04:55:24;13.25;;;2.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:00:24;7.45;;;2.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:05:24;10.35;;;2.60;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:10:27;5.75;;;1.75;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:15:27;10.55;;;2.80;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:20:28;6.00;;;2.55;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:25:31;7.45;;;2.63;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:30:31;10.48;;;2.80;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:35:32;6.50;;;2.55;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:40:49;7.30;;;2.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:45:49;6.85;;;3.10;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:50:50;4.07;;;2.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T05:55:53;7.13;;;3.53;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:00:53;5.57;;;3.10;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:05:53;7.28;;;2.83;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:10:56;6.57;;;3.42;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:15:58;8.02;;;3.17;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:20:58;10.68;;;4.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:26:01;21.33;;;5.97;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:31:02;11.82;;;3.20;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:36:05;3.80;;;2.05;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:41:08;13.35;;;2.92;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:46:08;3.47;;;2.03;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:51:10;16.20;;;2.60;;
23712;SDS011;12035;49.978;8.298;2024-07-11T06:56:13;5.07;;;2.47;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:01:13;5.90;;;2.28;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:06:13;24.73;;;4.18;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:11:16;9.32;;;2.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:16:16;5.22;;;1.85;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:21:17;8.38;;;1.70;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:26:20;3.83;;;1.35;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:31:21;6.22;;;1.95;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:36:21;2.50;;;1.42;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:41:25;4.10;;;2.00;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:46:26;4.80;;;1.63;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:51:26;4.00;;;1.58;;
23712;SDS011;12035;49.978;8.298;2024-07-11T07:56:29;1.60;;;1.15;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:01:29;4.82;;;1.30;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:06:29;4.43;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:11:32;3.30;;;1.80;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:16:32;3.53;;;1.48;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:21:33;5.32;;;1.60;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:26:37;3.65;;;1.42;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:31:38;3.65;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:36:38;4.13;;;1.90;;
23712;SDS011;12035;49.978;8.298;2024-07-11T08:41:41;5.68;;;1.90;;
