sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2019-08-12T03:05:03;2.86;;;0.94;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:10:04;2.37;;;0.95;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:15:06;1.90;;;0.70;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:20:08;2.87;;;1.00;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:25:09;3.02;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:30:08;3.12;;;0.93;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:35:09;2.93;;;1.07;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:40:09;3.27;;;1.00;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:45:10;2.87;;;1.00;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:50:12;3.33;;;1.07;;
23712;SDS011;12035;49.978;8.298;2019-08-12T03:55:12;2.60;;;0.95;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:00:13;1.92;;;0.70;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:05:13;2.15;;;0.90;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:10:12;2.50;;;1.02;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:25:48;3.63;;;1.10;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:30:49;4.23;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:35:49;1.98;;;0.85;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:40:49;5.13;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:45:49;5.30;;;1.37;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:50:48;3.30;;;1.12;;
23712;SDS011;12035;49.978;8.298;2019-08-12T04:55:47;3.42;;;1.12;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:00:46;2.58;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:05:46;4.67;;;1.00;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:10:45;3.22;;;1.15;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:15:44;3.30;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:20:46;7.30;;;1.40;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:25:46;2.27;;;1.00;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:35:52;2.65;;;1.10;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:40:57;3.37;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:45:56;2.58;;;1.05;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:50:55;3.25;;;1.30;;
23712;SDS011;12035;49.978;8.298;2019-08-12T05:55:54;3.00;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:00:53;2.70;;;1.17;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:05:52;3.67;;;1.55;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:10:51;3.60;;;1.25;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:15:50;3.25;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:20:49;3.70;;;1.23;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:25:48;4.12;;;1.22;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:30:49;4.50;;;1.30;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:35:50;4.12;;;1.27;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:40:49;2.62;;;1.22;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:45:48;2.87;;;1.30;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:50:47;3.27;;;1.27;;
23712;SDS011;12035;49.978;8.298;2019-08-12T06:55:47;3.30;;;1.30;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:00:46;2.73;;;1.03;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:06:06;2.33;;;1.20;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:11:07;2.58;;;1.22;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:16:06;3.67;;;1.40;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:21:06;3.08;;;1.37;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:26:06;3.40;;;1.27;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:31:08;4.40;;;1.80;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:36:09;2.87;;;1.27;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:41:10;3.20;;;1.32;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:46:09;4.83;;;1.27;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:51:11;3.33;;;1.37;;
23712;SDS011;12035;49.978;8.298;2019-08-12T07:56:13;2.50;;;1.15;;
23712;SDS011;12035;49.978;8.298;2019-08-12T08:01:13;3.47;;;1.57;;
23712;SDS011;12035;49.978;8.298;2019-08-12T08:06:14;4.00;;;1.57;;
