sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2019-12-20T00:03:35;6.47;;;3.97;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:08:35;6.80;;;3.75;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:13:33;7.57;;;3.83;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:18:30;6.35;;;3.78;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:23:27;6.15;;;3.85;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:28:24;6.22;;;3.83;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:38:18;6.50;;;3.42;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:43:15;5.15;;;3.40;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:48:12;6.12;;;3.60;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:53:09;6.20;;;3.45;;
23712;SDS011;12035;49.978;8.298;2019-12-20T00:58:06;5.20;;;3.65;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:03:03;6.65;;;3.55;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:08:00;6.75;;;3.55;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:12:57;6.20;;;3.78;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:17:54;7.10;;;3.67;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:27:47;6.55;;;3.53;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:32:44;5.97;;;3.70;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:37:41;7.40;;;3.62;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:42:38;6.50;;;3.47;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:47:35;7.10;;;3.78;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:52:32;11.15;;;4.75;;
23712;SDS011;12035;49.978;8.298;2019-12-20T01:57:29;25.48;;;6.65;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:07:23;9.65;;;5.12;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:12:20;9.05;;;5.37;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:17:17;17.33;;;4.45;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:22:15;7.47;;;4.97;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:27:12;7.05;;;4.40;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:32:09;9.23;;;4.45;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:37:06;18.85;;;4.28;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:46:59;18.75;;;3.35;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:51:56;10.93;;;2.95;;
23712;SDS011;12035;49.978;8.298;2019-12-20T02:56:53;11.68;;;2.72;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:01:50;10.02;;;2.08;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:06:47;4.22;;;2.30;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:11:44;7.72;;;2.20;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:16:41;22.95;;;3.17;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:21:38;3.20;;;2.17;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:26:35;6.57;;;2.30;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:31:32;3.47;;;1.95;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:36:29;3.60;;;2.10;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:41:26;5.28;;;2.70;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:46:23;7.43;;;2.28;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:51:20;6.43;;;2.47;;
23712;SDS011;12035;49.978;8.298;2019-12-20T03:56:17;4.70;;;2.25;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:01:14;5.35;;;2.97;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:06:12;5.65;;;2.35;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:11:12;4.57;;;2.72;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:16:09;5.40;;;2.67;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:21:09;5.78;;;2.92;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:31:03;4.07;;;1.95;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:36:00;6.00;;;2.70;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:40:57;4.18;;;2.60;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:45:54;6.03;;;2.97;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:50:51;4.45;;;2.35;;
23712;SDS011;12035;49.978;8.298;2019-12-20T04:55:48;4.57;;;3.10;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:00:45;5.30;;;2.80;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:05:43;5.95;;;3.40;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:10:40;6.87;;;3.28;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:15:37;5.18;;;3.00;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:20:35;5.45;;;3.17;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:30:29;4.82;;;2.90;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:35:26;4.87;;;3.00;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:40:23;4.47;;;2.85;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:45:20;5.25;;;3.12;;
23712;SDS011;12035;49.978;8.298;2019-12-20T05:50:18;7.60;;;3.35;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:00:11;5.18;;;2.83;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:05:09;5.37;;;2.92;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:10:07;5.00;;;3.03;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:15:04;4.95;;;2.87;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:24:58;4.90;;;2.77;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:34:53;4.20;;;2.80;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:39:50;3.95;;;2.53;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:49:44;4.85;;;2.95;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:54:42;5.22;;;3.37;;
23712;SDS011;12035;49.978;8.298;2019-12-20T06:59:40;5.10;;;2.85;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:04:37;6.10;;;3.35;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:09:34;5.07;;;3.30;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:14:32;6.97;;;3.25;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:19:29;5.62;;;3.60;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:24:26;5.72;;;3.53;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:29:23;6.30;;;3.50;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:34:20;5.00;;;3.17;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:39:17;6.55;;;3.62;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:44:14;6.20;;;4.25;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:49:11;6.55;;;4.15;;
23712;SDS011;12035;49.978;8.298;2019-12-20T07:54:08;6.97;;;4.18;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:04:02;7.97;;;4.87;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:09:02;7.55;;;4.00;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:14:03;7.03;;;4.20;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:19:00;6.10;;;4.20;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:23:58;7.10;;;4.45;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:28:55;6.50;;;3.97;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:33:53;5.90;;;3.95;;
23712;SDS011;12035;49.978;8.298;2019-12-20T08:38:50;7.55;;;3.90;;
