sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2022-07-02T00:02:19;2.97;;;1.25;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:07:18;1.95;;;1.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:12:17;1.98;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:17:14;1.55;;;1.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:22:11;2.70;;;1.13;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:27:10;1.60;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:32:11;1.88;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:37:08;1.38;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:42:09;2.05;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:47:07;1.40;;;0.77;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:52:07;2.65;;;1.00;;
23712;SDS011;12035;49.978;8.298;2022-07-02T00:57:05;3.28;;;1.00;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:02:03;1.33;;;0.73;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:07:04;2.45;;;0.85;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:12:03;2.65;;;1.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:17:01;1.88;;;0.85;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:22:10;2.28;;;0.93;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:27:14;2.35;;;0.98;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:32:11;4.13;;;1.00;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:37:08;1.95;;;1.00;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:42:09;2.42;;;0.73;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:47:08;2.13;;;1.08;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:52:07;1.63;;;1.02;;
23712;SDS011;12035;49.978;8.298;2022-07-02T01:57:06;6.32;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:02:04;1.17;;;0.75;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:07:03;4.05;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:12:01;2.17;;;0.93;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:16:59;1.52;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:21:58;1.65;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:26:55;3.60;;;0.98;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:31:52;2.10;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:36:50;0.88;;;0.65;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:41:48;1.73;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:51:41;1.83;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T02:56:40;2.22;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:01:37;1.60;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:06:34;1.83;;;0.63;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:16:30;5.67;;;0.93;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:21:27;2.15;;;0.88;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:26:24;1.20;;;0.73;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:31:21;1.63;;;0.68;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:36:20;2.55;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:41:17;1.77;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:46:14;1.80;;;0.77;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:51:11;2.20;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T03:56:10;1.60;;;0.85;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:01:07;3.63;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:06:04;2.90;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:11:01;1.15;;;0.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:16:00;3.75;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:20:57;1.27;;;0.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:25:54;4.32;;;0.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:30:51;2.28;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:35:50;2.08;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:40:47;1.70;;;0.75;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:45:44;2.33;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:50:41;1.85;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T04:55:39;1.45;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:00:36;1.25;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:05:34;1.10;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:10:31;1.70;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:15:29;1.13;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:20:27;1.08;;;0.57;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:25:24;2.75;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:30:21;1.10;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:35:20;1.50;;;0.77;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:40:17;3.00;;;1.15;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:45:15;1.20;;;0.77;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:50:13;2.45;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T05:55:11;2.78;;;1.15;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:00:09;3.63;;;1.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:05:08;2.33;;;1.20;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:10:25;4.35;;;1.40;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:15:22;3.25;;;1.42;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:20:19;4.88;;;1.45;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:25:16;2.10;;;1.05;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:30:15;4.50;;;1.33;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:35:12;4.90;;;1.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:40:10;6.35;;;1.50;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:45:07;8.98;;;1.65;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:50:07;3.13;;;1.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T06:55:05;5.38;;;1.83;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:00:03;3.90;;;1.83;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:05:02;7.25;;;1.42;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:10:01;3.08;;;1.52;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:14:59;4.00;;;1.65;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:20:00;3.35;;;1.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:24:57;4.75;;;2.00;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:29:55;3.15;;;1.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:34:53;5.85;;;1.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:39:50;3.72;;;1.90;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:44:47;4.07;;;1.60;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:49:46;4.85;;;2.28;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:54:43;5.18;;;2.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T07:59:40;3.45;;;2.15;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:04:37;7.53;;;2.17;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:09:36;5.32;;;2.47;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:14:33;7.28;;;2.38;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:19:30;5.43;;;1.95;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:24:27;2.47;;;1.40;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:29:26;3.58;;;1.58;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:34:23;3.58;;;1.40;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:39:21;2.45;;;1.08;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:44:18;3.47;;;1.25;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:49:18;1.80;;;0.85;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:54:17;4.80;;;1.30;;
23712;SDS011;12035;49.978;8.298;2022-07-02T08:59:15;3.13;;;1.33;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:04:13;1.95;;;1.08;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:09:12;6.63;;;1.35;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:14:09;5.60;;;1.27;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:19:07;3.28;;;1.10;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:24:05;1.50;;;0.70;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:29:03;1.00;;;0.55;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:34:01;1.98;;;0.80;;
23712;SDS011;12035;49.978;8.298;2022-07-02T09:38:58;3.53;;;1.00;;
