sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2021-12-17T00:04:17;25.10;;;14.30;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:09:23;25.60;;;15.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:19:25;27.05;;;14.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:24:36;21.50;;;13.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:29:51;21.60;;;13.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:35:08;24.02;;;14.73;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:40:25;28.38;;;15.20;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:45:46;23.88;;;14.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:51:03;24.88;;;13.82;;
23712;SDS011;12035;49.978;8.298;2021-12-17T00:56:33;24.90;;;15.63;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:01:32;23.33;;;13.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:06:31;24.17;;;14.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:11:28;23.67;;;14.73;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:16:26;24.80;;;13.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:21:23;20.98;;;13.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:26:33;22.90;;;14.45;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:31:49;22.85;;;13.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:37:03;23.90;;;13.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:42:23;20.95;;;12.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:47:20;20.20;;;12.57;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:52:19;20.33;;;11.57;;
23712;SDS011;12035;49.978;8.298;2021-12-17T01:57:39;19.50;;;11.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:02:58;21.05;;;11.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:07:56;17.15;;;10.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:12:56;15.93;;;9.65;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:18:20;16.65;;;9.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:23:41;16.98;;;10.02;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:29:04;16.10;;;9.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:34:21;14.52;;;9.27;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:39:33;13.35;;;8.23;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:44:53;17.73;;;8.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:50:09;13.68;;;9.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T02:55:09;13.45;;;8.90;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:00:07;14.40;;;7.78;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:05:06;13.70;;;8.20;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:10:05;14.48;;;8.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:15:07;15.75;;;7.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:20:14;12.00;;;7.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:25:31;10.82;;;7.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:30:28;12.43;;;7.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:35:25;10.63;;;6.38;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:45:20;11.70;;;6.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:50:18;9.32;;;5.85;;
23712;SDS011;12035;49.978;8.298;2021-12-17T03:55:15;11.32;;;7.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:00:13;10.13;;;5.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:05:11;8.80;;;6.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:10:09;12.35;;;6.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:15:07;11.65;;;6.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:20:04;11.13;;;6.93;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:25:04;14.48;;;7.38;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:30:02;11.32;;;7.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:35:00;11.18;;;6.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:39:58;11.60;;;6.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:44:56;11.05;;;6.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:49:54;13.65;;;7.72;;
23712;SDS011;12035;49.978;8.298;2021-12-17T04:55:08;10.18;;;6.55;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:00:25;12.98;;;7.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:05:26;10.90;;;7.05;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:10:28;10.57;;;6.32;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:15:44;11.32;;;6.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:21:00;10.73;;;6.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:26:00;10.27;;;6.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:31:02;9.52;;;5.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:35:59;9.45;;;5.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:40:56;10.82;;;6.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:45:54;11.35;;;6.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:51:05;11.00;;;6.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T05:56:05;10.25;;;6.32;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:01:02;11.82;;;7.32;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:05:59;10.00;;;6.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:10:58;8.75;;;5.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:15:55;11.10;;;6.13;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:25:49;9.93;;;6.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:35:44;9.52;;;5.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:40:41;8.50;;;5.32;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:50:47;6.72;;;4.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T06:56:02;6.78;;;4.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:01:22;7.43;;;4.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:06:35;6.82;;;4.47;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:11:53;7.32;;;4.93;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:17:21;7.82;;;4.63;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:22:23;6.18;;;4.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:27:36;6.93;;;4.78;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:33:06;7.43;;;4.55;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:38:09;7.13;;;4.30;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:43:24;5.95;;;3.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:48:27;6.40;;;4.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:53:26;5.72;;;3.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T07:58:23;6.93;;;4.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:08:18;7.10;;;3.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:13:17;8.60;;;3.85;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:18:17;7.40;;;4.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:23:38;10.13;;;3.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:28:54;6.03;;;4.18;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:34:19;9.30;;;4.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:39:17;5.68;;;3.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:44:16;6.20;;;4.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:49:13;10.15;;;6.07;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:54:11;6.70;;;4.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T08:59:09;7.32;;;4.72;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:04:11;14.63;;;4.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:09:09;7.68;;;4.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:14:07;8.43;;;5.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:19:05;9.07;;;5.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:24:06;7.35;;;4.90;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:29:04;9.80;;;6.47;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:34:01;8.90;;;5.05;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:38:59;6.80;;;4.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:43:58;7.20;;;4.90;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:48:55;6.13;;;3.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:53:53;6.60;;;4.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T09:58:51;6.18;;;4.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:09:11;6.60;;;3.33;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:14:16;5.55;;;3.55;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:19:17;5.50;;;3.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:24:39;5.28;;;3.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:29:40;6.07;;;3.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:39:55;9.13;;;3.57;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:44:58;7.82;;;3.67;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:50:01;6.97;;;3.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T10:55:08;4.90;;;3.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:00:09;12.77;;;4.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:05:13;6.15;;;3.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:10:13;6.38;;;3.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:15:15;8.05;;;4.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:20:18;7.82;;;4.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:25:19;5.68;;;3.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:30:19;5.45;;;3.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:35:21;6.13;;;3.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:40:22;6.70;;;4.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:45:29;5.47;;;3.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:50:28;6.80;;;4.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T11:55:31;6.97;;;4.18;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:00:30;5.50;;;3.17;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:05:45;4.10;;;2.67;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:10:47;4.15;;;2.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:16:02;6.90;;;3.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:21:01;5.65;;;3.30;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:26:21;6.88;;;3.97;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:31:54;3.10;;;1.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:37:17;3.88;;;2.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:42:23;5.50;;;2.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:47:37;3.53;;;2.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:52:39;4.22;;;2.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T12:57:41;5.80;;;2.58;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:02:40;4.63;;;2.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:07:40;3.00;;;1.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:12:47;5.40;;;2.85;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:18:00;4.38;;;2.33;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:23:20;4.85;;;1.95;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:28:18;3.42;;;1.85;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:33:16;3.55;;;1.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:43:11;3.35;;;1.92;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:48:08;7.93;;;2.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:53:11;4.22;;;2.67;;
23712;SDS011;12035;49.978;8.298;2021-12-17T13:58:12;4.97;;;2.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:03:11;4.53;;;2.08;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:08:11;5.10;;;2.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:13:16;4.32;;;2.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:18:16;4.78;;;2.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:23:16;4.97;;;2.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:28:17;3.63;;;2.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:33:18;6.85;;;1.65;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:38:18;2.33;;;1.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:43:23;3.20;;;1.92;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:48:26;4.47;;;1.58;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:53:40;3.03;;;1.88;;
23712;SDS011;12035;49.978;8.298;2021-12-17T14:59:01;4.97;;;2.17;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:04:21;7.57;;;3.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:09:18;7.88;;;3.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:19:14;7.60;;;3.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:24:11;5.53;;;2.47;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:34:07;4.23;;;2.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:39:05;3.92;;;1.90;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:44:03;3.85;;;2.20;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:49:00;4.95;;;2.45;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:53:59;4.30;;;2.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T15:58:56;3.38;;;1.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:03:53;5.60;;;2.28;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:08:51;7.88;;;3.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:13:53;5.25;;;2.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:19:13;3.88;;;2.08;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:24:27;5.55;;;2.83;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:29:26;4.60;;;2.33;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:34:23;4.88;;;2.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:39:20;6.90;;;3.00;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:44:18;5.22;;;2.53;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:49:31;4.93;;;2.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:54:30;5.25;;;2.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T16:59:27;3.63;;;1.90;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:09:23;5.27;;;2.80;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:14:20;4.22;;;2.42;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:19:17;5.53;;;2.67;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:24:15;6.10;;;3.20;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:29:15;6.43;;;3.17;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:34:12;6.72;;;3.20;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:39:11;5.95;;;3.38;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:44:10;6.07;;;3.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:49:34;8.00;;;4.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:54:32;7.72;;;3.53;;
23712;SDS011;12035;49.978;8.298;2021-12-17T17:59:29;7.90;;;3.33;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:09:27;5.80;;;2.97;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:14:25;5.45;;;3.05;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:19:22;7.93;;;3.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:24:19;7.43;;;4.13;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:34:14;6.72;;;2.97;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:44:08;5.80;;;3.13;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:49:09;7.15;;;3.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:54:07;7.22;;;4.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T18:59:05;5.85;;;3.30;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:04:05;7.47;;;3.22;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:09:04;6.78;;;3.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:14:01;5.85;;;3.05;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:18:59;9.40;;;4.43;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:24:08;6.00;;;3.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:29:08;7.32;;;4.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:34:05;8.18;;;4.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:39:03;6.70;;;3.75;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:44:05;7.90;;;4.57;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:49:02;8.00;;;4.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:54:22;10.30;;;5.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T19:59:20;5.97;;;3.35;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:04:17;12.77;;;4.70;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:09:14;8.13;;;4.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:19:10;7.75;;;4.07;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:29:04;9.00;;;4.97;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:34:05;8.90;;;4.40;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:39:02;7.13;;;3.92;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:44:01;8.93;;;5.47;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:49:02;7.90;;;4.45;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:54:01;8.80;;;4.55;;
23712;SDS011;12035;49.978;8.298;2021-12-17T20:58:59;7.63;;;4.18;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:03:57;8.18;;;4.03;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:08:57;9.73;;;5.25;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:13:56;11.35;;;6.60;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:18:55;9.43;;;5.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:23:52;9.18;;;5.10;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:28:50;7.35;;;4.68;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:33:47;7.75;;;4.78;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:38:45;10.10;;;4.63;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:43:42;5.95;;;3.97;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:48:41;8.63;;;5.18;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:53:39;9.48;;;5.13;;
23712;SDS011;12035;49.978;8.298;2021-12-17T21:58:36;10.98;;;5.15;;
23712;SDS011;12035;49.978;8.298;2021-12-17T22:03:35;9.32;;;5.50;;
23712;SDS011;12035;49.978;8.298;2021-12-17T22:08:35;7.68;;;4.32;;
23712;SDS011;12035;49.978;8.298;2021-12-17T22:13:33;8.73;;;4.80;;
