sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2023-07-05T00:01:05;6.25;;;1.73;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:06:02;3.03;;;1.73;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:11:04;8.32;;;1.83;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:16:03;5.57;;;1.90;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:21:02;6.25;;;1.48;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:26:01;3.97;;;1.55;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:31:00;4.28;;;1.70;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:35:57;5.88;;;1.48;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:40:55;2.47;;;1.40;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:45:54;6.07;;;1.92;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:50:54;3.15;;;1.67;;
23712;SDS011;12035;49.978;8.298;2023-07-05T00:55:55;3.45;;;1.70;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:00:58;3.05;;;1.60;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:05:56;7.10;;;1.55;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:10:58;3.83;;;1.70;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:16:09;4.53;;;1.35;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:21:24;4.20;;;1.65;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:26:37;2.55;;;1.30;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:32:27;8.80;;;1.60;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:37:28;4.70;;;1.58;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:42:31;2.63;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:47:32;4.70;;;1.80;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:52:37;4.67;;;1.70;;
23712;SDS011;12035;49.978;8.298;2023-07-05T01:57:45;2.83;;;1.67;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:02:51;3.08;;;1.48;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:07:51;7.95;;;1.38;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:12:48;4.15;;;1.90;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:17:47;3.00;;;1.10;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:22:45;3.20;;;1.27;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:27:42;3.08;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:32:40;2.95;;;1.15;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:37:37;2.30;;;1.23;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:42:35;2.63;;;1.17;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:47:32;2.13;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:52:30;3.20;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T02:57:27;2.67;;;1.10;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:02:25;2.05;;;1.10;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:07:22;3.13;;;1.15;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:12:19;3.80;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:17:16;2.45;;;1.27;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:22:15;3.58;;;1.25;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:27:12;3.25;;;1.40;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:32:09;1.80;;;0.98;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:37:06;2.75;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:42:05;2.50;;;1.40;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:47:03;2.50;;;1.25;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:52:01;1.88;;;1.13;;
23712;SDS011;12035;49.978;8.298;2023-07-05T03:56:58;1.95;;;1.23;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:01:56;2.35;;;1.02;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:06:55;1.58;;;1.08;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:11:51;1.83;;;1.17;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:16:49;2.53;;;1.20;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:21:47;2.03;;;1.10;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:26:44;2.00;;;1.13;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:31:41;5.10;;;1.48;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:36:39;2.47;;;1.33;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:41:37;2.90;;;1.27;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:46:34;2.17;;;1.25;;
23712;SDS011;12035;49.978;8.298;2023-07-05T04:51:31;3.08;;;1.38;;
