sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
83487;SDS011;73424;49.994;8.184;2024-07-02T00:01:04;3.30;;;2.63;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:03:29;5.13;;;4.10;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:05:54;2.90;;;2.60;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:08:20;2.60;;;2.40;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:10:45;4.33;;;2.43;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:13:10;3.22;;;2.53;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:15:35;3.43;;;2.50;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:18:01;4.00;;;2.95;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:20:26;2.90;;;2.27;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:22:51;4.07;;;2.57;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:25:16;5.20;;;2.80;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:27:42;2.80;;;2.10;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:30:08;3.03;;;2.57;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:32:34;3.65;;;2.50;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:34:59;3.95;;;2.35;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:37:24;4.07;;;2.40;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:39:50;4.67;;;2.60;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:42:15;3.73;;;1.83;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:44:40;3.13;;;2.73;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:47:05;3.63;;;2.80;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:49:32;6.32;;;2.67;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:51:57;3.27;;;2.20;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:54:22;3.08;;;2.78;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:56:48;3.93;;;2.70;;
83487;SDS011;73424;49.994;8.184;2024-07-02T00:59:14;3.00;;;2.70;;
