sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:02:04;3.90;;;0.83;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:04:30;4.80;;;0.57;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:06:55;3.28;;;0.77;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:09:22;2.35;;;0.65;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:11:48;4.17;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:14:13;1.90;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:16:38;2.37;;;0.60;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:19:04;5.47;;;0.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:21:29;1.77;;;0.60;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:23:54;1.20;;;0.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:26:20;2.42;;;0.88;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:28:46;1.27;;;0.63;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:31:11;2.00;;;0.63;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:33:37;3.13;;;1.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:36:02;2.75;;;0.88;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:38:28;1.13;;;0.63;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:40:54;5.97;;;0.77;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:43:19;2.75;;;0.75;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:45:44;1.10;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:48:10;1.60;;;0.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:50:35;2.00;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:53:01;3.90;;;0.85;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:55:26;4.35;;;1.10;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T00:57:52;4.43;;;1.03;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:00:17;1.55;;;0.55;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:02:43;2.00;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:05:08;3.80;;;0.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:07:35;3.90;;;0.77;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:10:01;4.20;;;0.75;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:12:26;2.47;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:14:57;2.78;;;0.75;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:17:22;2.75;;;0.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:19:47;3.03;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:22:13;2.73;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:24:38;3.05;;;0.65;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:27:04;4.20;;;0.82;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:29:29;1.92;;;0.55;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:31:54;4.20;;;0.93;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:34:20;1.83;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:36:46;5.68;;;0.68;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:39:11;4.38;;;1.17;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:41:37;2.90;;;0.85;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:44:02;1.97;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:46:27;1.80;;;0.83;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:48:53;10.77;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:51:18;6.72;;;0.85;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:53:43;3.30;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:56:08;2.33;;;0.53;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T01:58:34;6.30;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:00:59;4.20;;;1.13;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:03:24;10.13;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:05:50;3.80;;;0.77;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:08:15;3.53;;;1.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:10:42;2.83;;;0.68;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:13:08;1.85;;;0.55;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:15:33;2.97;;;0.95;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:17:59;5.83;;;0.87;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:20:25;2.90;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:22:50;4.45;;;1.10;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:25:16;3.05;;;1.05;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:27:41;6.28;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:30:07;2.53;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:32:32;2.60;;;0.63;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:34:58;3.60;;;0.82;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:37:23;2.33;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:39:48;1.98;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:42:14;5.43;;;1.20;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:44:39;3.03;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:47:04;1.50;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:49:30;4.75;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:51:55;3.50;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:54:20;1.93;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:56:46;2.53;;;1.03;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T02:59:11;1.87;;;0.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:01:36;3.70;;;1.13;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:04:02;2.93;;;0.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:06:27;4.10;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:08:53;4.43;;;1.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:11:18;6.30;;;1.37;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:13:43;3.33;;;0.93;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:16:09;4.57;;;0.80;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:18:34;2.20;;;1.13;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:20:59;0.90;;;0.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:23:24;2.80;;;0.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:25:50;3.20;;;1.17;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:28:17;4.75;;;1.30;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:30:46;2.90;;;1.13;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:33:12;7.28;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:35:38;5.70;;;1.45;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:38:03;1.20;;;0.93;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:40:30;4.10;;;1.27;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:42:57;2.60;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:45:22;4.00;;;1.50;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:47:47;3.67;;;1.20;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:50:13;5.43;;;1.58;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:52:58;4.65;;;1.15;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:55:29;4.10;;;1.35;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T03:57:56;4.28;;;1.40;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:00:22;3.50;;;1.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:02:48;7.03;;;1.25;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:05:17;5.88;;;1.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:07:45;2.58;;;1.17;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:10:11;2.78;;;1.65;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:12:38;3.53;;;1.35;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:15:03;3.37;;;1.30;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:17:29;3.00;;;1.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:19:54;1.97;;;1.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:22:19;2.40;;;0.87;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:24:45;2.93;;;1.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:27:11;4.80;;;1.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:29:37;4.05;;;1.08;;
66816;SDS011;53722;49.98758134;8.27325225;2024-04-03T04:32:07;4.97;;;1.40;;
