sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:00:22;17.45;;;8.23;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:02:47;22.92;;;9.38;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:05:12;19.00;;;8.87;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:07:38;16.98;;;8.88;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:10:04;16.60;;;8.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:12:30;19.08;;;9.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:14:57;18.30;;;8.98;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:17:22;19.98;;;9.10;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:19:48;19.05;;;8.95;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:22:20;18.48;;;8.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:25:05;15.75;;;8.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:27:35;19.63;;;8.48;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:30:02;17.35;;;8.43;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:32:27;19.70;;;9.40;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:34:53;20.65;;;8.38;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:37:19;18.08;;;9.18;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:39:46;18.13;;;8.75;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:42:11;21.90;;;10.00;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:44:37;15.70;;;8.20;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:47:04;21.98;;;10.05;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:49:29;18.85;;;9.35;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:51:55;19.77;;;9.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:54:20;18.87;;;9.93;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:56:46;17.83;;;10.25;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T00:59:13;22.92;;;10.63;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:01:39;20.77;;;9.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:04:06;22.00;;;10.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:06:32;22.88;;;10.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:08:58;22.45;;;11.18;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:11:23;24.70;;;11.43;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:13:53;27.17;;;11.70;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:16:19;30.83;;;12.45;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:18:44;26.93;;;12.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:21:10;26.30;;;12.25;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:23:39;27.35;;;12.55;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:26:08;30.33;;;14.07;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:28:36;27.17;;;12.45;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:31:05;31.90;;;13.88;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:33:35;26.85;;;13.10;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:36:03;26.30;;;13.32;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:38:29;25.33;;;13.90;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:40:54;29.37;;;13.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:43:38;26.13;;;13.13;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:46:23;31.05;;;13.68;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:49:11;32.80;;;15.38;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:51:59;27.50;;;13.73;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:54:50;30.02;;;13.65;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T01:57:35;28.60;;;13.55;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:00:21;29.27;;;13.30;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:03:11;28.23;;;12.52;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:05:39;25.77;;;13.10;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:08:07;30.67;;;14.50;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:10:34;29.55;;;12.93;;
66816;SDS011;53722;49.98758134;8.27325225;2024-03-13T02:13:10;31.38;;;14.38;;
